PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-3.471498120837485,2.389294949023552,0.08465327259007514,-2.629551874735785,-0.20050619499074684,1.7169899256206633,1.0821345391331194,-0.918354161717595,0.7219396187585759,1.1330349027875548
0.1665011645494017,1.803709128475719,-2.1979493437149134,-1.51783578807687,-1.2556564461521578,1.2187021806016363,0.4614679945118762,0.8441950765952532,-0.9328606221965607,-0.022033404201873927
-1.8749093259739593,0.7294012405899204,-0.3684041022689405,-0.6539478909755354,-0.3810162370795066,0.059371751584193416,0.4459159852354375,-0.053630220505829176,-0.5662597687656427,0.46238383625097923
-0.8493516855247856,-2.861401484063295,-1.738072617150974,0.28341116024700136,-0.38253758314952024,1.5835824026175223,0.459096550950976,-0.3122538415605818,-0.36153221917011713,0.7636340383244197
0.8161974285472091,2.8666305690216025,-1.8618573113881698,-1.0950016467943393,-1.0505918797758367,-0.3142523071145902,-1.3490043242783398,1.4272693930335274,-0.5993718768976726,0.6308042024630498
-1.7087098685205024,1.3024958206521016,-0.4152112041563935,-1.9694560743733633,0.5001619322874287,0.6983068282656612,1.2086322552362287,-0.43867344907667555,-1.3653079282950573,0.3720398274877238
-2.899944162567605,-2.512671173963509,-0.583602838735404,0.17180935120081448,-1.8187093438123458,-0.984923013665903,0.6190234801518567,-0.6638147782958346,-0.3217022474901369,0.6848270369922146
0.7732639744674408,-2.7865442422626123,-2.425642273890957,-0.893189196930235,-1.2851379547571768,-0.0345576427263017,0.313240383995695,1.2556712029426058,-0.22675978086193613,1.1575050678930698
0.3489952398369937,1.9750905082615595,-1.0603282056164964,0.9567384437471618,0.12910287969363501,0.4745307231601692,1.0708167627725376,-0.07227473078111431,-0.43994299473558307,1.0360168082559547
-4.53722109162556,-0.5696327835952754,0.7438821879477185,0.9615940127596504,0.01903357499370271,-0.16843948732410197,0.7212887957680769,1.6924416855516087,-1.4492768987937958,0.09203384172526559
-2.1055398582009195,1.5360761946709514,-0.5029939853500076,-1.2933699447651592,-0.8777372369736804,-0.1429975235566878,-0.8834397400730547,-1.7529509031792714,-0.422903569876089,0.2970533587938716
2.8730295732061504,-2.6438298846125057,-3.687475789328109,2.150403298876425,-0.8883484997579773,0.6732395262598979,-1.217165082351655,1.6742712917756184,-0.6126655490783447,0.407108434174842
3.409710040703136,-2.076830510197444,-4.978225024500328,-0.6471151984784067,-0.626306677187691,2.843726598459878,-1.6503502549933813,-0.9511978009835467,-0.8212864568557372,-0.12103966734698543
0.36306597968875204,2.6172718420631917,-1.3141231154727249,0.1201912500419576,-0.8830855072127911,-0.5781135025010306,-0.39455314237127787,-1.6028567937481413,-0.41445818191307415,0.4864335341493484
-0.7517015502514397,1.3672034938682318,-0.47023451474747263,2.455173006315489,0.9709865256755607,1.0247081371415971,-0.4147925731652936,0.307288130302704,-0.6731309400261486,0.5344899554111185
-4.4889208379265,-0.11741022145316707,0.8418251649919809,1.276099737022857,1.3000979290268266,1.4853886335734203,0.8457464263300134,-0.28041534147350067,-0.5124206027616373,0.6038070847080985
-1.156293722803037,2.225651848757308,0.11141733605746205,1.4406740258090993,0.8840333506150945,-0.6429960588356414,-1.8225058516441082,-1.9945944950820742,-0.6189476562293815,0.5780743384644575
-5.218519500078115,-0.8790319819894713,0.45654595710141277,-2.0254463038493156,-1.51816895450922,-1.831875129289391,-0.31223951215988305,-0.03475128180860704,-0.9282977437616162,0.3386970938673206
-4.4121606229601635,-0.7969440764302421,0.5567734015915301,0.7357848267235294,0.9271077630084532,0.6918543266050489,-1.5827161931016336,-0.5383070172216458,-0.8117469320181502,0.25493810088502533
-0.47105932345923157,0.9951517424832629,-0.7251881419647533,1.860864582407321,0.6964111808399472,0.9011070276037684,-0.4363637451802436,0.5355493904427658,-0.6650229898033826,0.4141317445276568
1.3729752397824089,-1.9002148660036433,-3.746169664907609,-1.5567726033045144,-1.4390171438156993,1.6090098070018917,-1.90009582906268,-0.3216518554042033,-0.5370529918655079,-0.09068337983266408
0.28284183589581663,1.5132445404253814,-1.313076590938558,1.3058672572016892,0.5600969108687964,0.8440992603871862,-1.5954826364142514,0.780742157140177,-1.0678917843757951,0.18104450691154383
-4.936165812235968,0.30889411791541205,0.815561844777082,0.902587016650661,0.36429477743892613,1.052257808985356,0.7887571287303332,0.5629405275768808,-1.4340550495380366,-0.20460040276011274
2.124227256879246,3.6200410023259257,-2.6938743642868705,-1.0289630579925815,-0.017486647763943375,0.9755628296082977,-1.8701452619857482,-0.8132058459249527,-0.8369685188510214,0.009817697990014189
-5.4104503121915615,-0.028519606982597652,0.7576864743907014,-2.1398199503854007,-0.3389896956986994,-0.748511153525084,-1.6758477480493745,1.0636639681329614,-0.5881837166804426,0.4776022031069188
-0.7425992055491922,-2.800058728651952,-2.3309155077568455,-1.3845968318243063,-0.9305272989568664,2.117433778716889,0.9995022629530329,-0.6377161482224087,-0.44378860733321557,0.5294200941516856
-0.8560568719712581,-2.2338431649402875,-0.9343236903507105,2.3152863914079718,0.418361987364948,0.882940979613758,1.5901697681567968,-1.0993628739561694,-0.10848064401868043,1.0671450570297305
1.1177371974935844,1.8390838050423453,-2.1196060714616047,-0.2403112721942621,-2.294768207408036,-1.6867159471436346,-0.5582623354349928,-0.036371485165842765,-0.42186224458499766,0.507258017482973
-4.095795419233157,0.48912238175391903,0.2960883614703239,-2.2463802656113345,-0.02444318836528752,0.387483829110276,-0.5766748225461681,-0.25250040212256886,-0.4364089267310446,0.3600916138019158
-3.8003255468273354,-0.4301573305231029,0.5835311537520392,1.876043199509254,-0.3786424790981631,-0.7822310787070486,0.9275801297198434,-1.5019378186695833,-0.8950507494036638,0.2661538174811211
0.3297116218103582,4.844110240775481,-0.9539418516882827,-0.9925132441365846,0.1207987958856188,1.0874752433026729,-1.2507618371657276,0.3963733981618823,1.078891471910264,1.214176241279671
-4.88562357956329,-2.9302843661639404,0.17365567409926103,-0.3761969750672636,-1.058880764504737,-1.2017538298487516,-0.9624834035088948,-0.4903227701783382,-0.24570826457525582,0.7126714239504267
-1.8670708063825658,0.9114749574150005,-0.1496693634525873,-0.3568145867857593,0.10645205528418669,-0.2922755583325771,-0.600207582925934,0.1986616118343843,-1.0730263433898233,0.2427796565853269
2.357773241648641,-1.7800407671282357,-2.6968986223450306,2.2780660434443636,0.09497444550451077,0.35052306453219384,-1.6991228975243278,1.4939884026437449,-0.22040223563660497,0.9177543449759783
1.308883399121319,2.773140756382381,-1.8279236920884592,1.9511475958765716,-0.8222797256972374,-0.17182852023189205,-0.7686487699700983,1.257540742045618,-0.5757664751690198,0.5232334641756903
-0.6063562593546644,1.6620264215502136,-1.3817842749622398,-0.12677503369740273,-2.5360115049838097,-1.438816517118496,-1.109732896790139,0.11794931886348962,-0.4798589729446273,0.09682490755903508
1.3505635522927524,2.861078732634016,-2.0908506397391817,1.5436612478863752,-0.9683597894532668,-0.5632546408191108,-1.529498312932975,-1.2977596229209052,-1.2077221036443981,-0.1819531132380938
0.5871725738586253,4.172006917096821,-1.201427642094946,2.8288163442430925,-0.6682149210935784,0.7477671013511848,-0.351644289159528,-0.4272047644750276,1.1097125710869222,1.0479270767063953
-1.1721981159075012,1.4006731204784206,-1.3416799384602953,-1.0268404415584056,-1.2500634429323307,0.47954029771483064,-1.8445690169274596,1.2119674044972828,-0.7887586271443096,0.05470005374658135
-3.564534266410549,-0.3264869769559832,0.4427625098153555,1.8766905172530288,-0.4462863414816057,-0.48850592452321484,1.4705187242947289,-1.8155931957895657,-0.833935506080805,0.2717052211982466
3.179149281148574,-1.0841560910889312,-5.012212299416352,-1.29967090103309,-0.9645837777835554,3.2167758805459696,-1.0612165348228328,-0.49394373961902843,-0.6705648949507793,-0.3458694641993906
-4.302173029186566,1.723159639728058,0.8790076134858454,-0.9851173665986691,-0.03229880978517033,0.6759993097416074,-1.0895038780532704,0.3601967813201293,1.1890380313009636,1.481433983406326
0.05841386889808391,0.6907758942747306,-1.624845287224044,1.8767326411649419,-0.9902049336197575,0.29694975463734785,0.3665805545751895,0.16021837587100723,-1.1087179824274231,-0.08672472975081191
-2.605298921561412,0.5174110646294998,0.09360448963705446,1.0990748951326437,0.7833347394579675,1.285299271455502,1.2526177172617725,-0.8007443489796685,-1.083345852367263,0.3611275563504437
-1.8265504736590785,0.941784087679311,-0.1596989936023413,2.1469512260740973,0.7399370685000143,1.1712389190089552,0.7440462435231765,0.1789103053266219,-1.3533560341578128,-0.019022851764906576
0.15158584315544102,2.522239889549843,-0.8014235516624937,2.432123737161828,-0.2931867130864305,-0.6391626791765763,-0.17568009709063512,0.5568212131572848,-0.8351496494375302,0.37007809849475304
0.4027202295339487,1.3706523854603514,-2.1521759990987035,-1.4009624064620645,-2.3942008338264227,-0.9887873980952686,0.6062352053764072,-0.741821565424357,-0.7366567439003082,0.2319220566432789
-4.935886958473862,-0.10608293572683948,1.1766423687235137,2.097220288130758,0.7628849719346386,-0.028967844242903502,-0.3598326562862575,0.689116337003153,-0.6842716581983741,0.8016698311196508
1.3407704068622484,-1.1469646776734475,-3.498940813707883,-1.0725717044645902,-1.7498128476594124,1.2492773780213857,-1.983859192642984,0.09781992304355779,-0.028910316092882034,0.20990958635451268
-1.3351782832113166,2.154536879014488,-0.3497595398497571,1.325265397067435,0.2161514332846404,1.125318427759185,0.6300504595958274,0.35525826887384526,-0.7025905596092532,0.2504421974343728
1.9839050280043715,-2.561825187355745,-3.5307653621543653,1.055863767516692,-2.4727213545841202,-0.6619482000781277,-0.516457815351127,-0.4844935564948829,-0.8702809086867611,0.07609695788610299
-1.8594698617852288,1.7484014625774513,-0.2570894815755399,-2.245245041986181,0.039492804680717225,-0.1282338522832165,-0.08504598548632851,-0.17508040339159436,-0.4144739094006227,0.7883012262849016
-4.057269484582022,0.020094976390976557,0.8990849157876947,1.8571944044742739,1.5297084394023637,1.2798080536853218,0.7889267737489539,-0.9942360704738379,-0.1824945993923691,1.0830248111856038
2.508300960541061,2.889124657151896,-2.743771963804207,-0.7169330533325159,0.22720780588888467,0.9078740102843845,-1.7378648072112894,-0.0861450998824151,-0.8168484957018488,0.3180023901707223
-0.6082801389833292,1.7499986434546473,-0.38988904932823365,1.3932314043185845,-0.24851000145579658,-1.495754607999075,-1.9674513143853876,-0.7581825360504183,-0.6185545068759541,0.5937249949619814
-3.9604026569886868,-0.3756356616776827,0.2380134143844077,1.367033582734745,-0.5178233464616309,0.5922048774293733,1.0411430286928092,-0.23633193164673094,-0.9708925789478627,0.0006795526077465475
-1.874318512859984,0.15490912415903088,-0.3024313062913524,1.4281270245826851,-0.3781944164626555,-0.16565618042299038,-0.6951240403323742,0.4511504776900412,-0.3896379309805996,0.6354716002361325
-0.7421370038605658,2.438502186268884,-1.0299738000973737,-1.8967747714292091,0.4053138589783626,1.3417633814778522,0.008255221099597362,-0.7722064809735114,-0.8207586003444918,0.49696678251928883
-1.662779563773704,0.7060435410185418,-0.18029323957101323,1.5907438092579094,-1.469640686959344,-2.1046142999595463,0.7593345755615493,-0.07242287164038035,-1.3132279668984932,0.1889822144000565
3.7186066084002465,-2.7010225884012944,-4.090992947015897,2.7200335525895953,-0.9960044067457182,0.6559719527125433,1.0608086887394863,1.3066298607497073,-0.8618320793485362,0.48272361590481705
-4.459430425292797,-0.7035101101256626,0.492392902912019,0.17773751610620578,-1.2602925035616983,-1.6404382402599191,-0.8363338365959221,-0.10134605806613746,-1.2042574521913785,-0.030625456726301598
-1.8057608325486676,-2.5217254882648223,-1.1725890741770146,-1.2802121915341387,-1.6135570167851787,-0.8251735015776688,-0.4871917274858575,-0.8058680089937434,0.051955452766055614,0.867990824013579
1.5849655432268845,3.4570848736721693,-1.8537848261288388,0.533026834044352,-1.2246047765951542,-1.1628865367579113,0.09352729698405693,-1.143986403727886,-0.7354945779537231,0.413426876291214
1.928148402185441,-2.000326711817463,-3.233926992191968,2.657163157204147,-2.043446452753791,-0.45471542593272396,-1.6320435800678141,-0.5996344710556657,-0.0848610882416487,0.4230537794514102
-4.550618472565702,0.13287280856441555,0.627369913165099,-0.9009732689359151,-0.8423796360916245,-0.6876123219140243,0.456242522089571,0.8611200737486839,-0.5264933282328191,0.6300753403840861
-0.8486416722139806,1.9809688997721866,-0.7288343783729165,-1.6664256034668923,-0.8964088886019247,-1.4129328346130579,-0.8951676980489164,-0.8437256936976105,-0.8223157976974677,0.31356565203433573
0.8847269580120127,1.803899943747065,-1.5777155990036047,2.3249122479964663,-1.4435262848938275,-0.8705821458337377,0.800551427292616,1.1013786876155696,-0.4436238453809519,0.5561708762328991
-2.497101660780367,-2.519835185973705,-0.7198047736798028,-0.33615804524904364,-1.0617089750700113,-0.3775759684875337,-0.41344487315272277,-1.3544093524397682,0.031509988669628015,0.8133150387204452
-2.7813621023045045,0.06300084852115732,-0.714212051687618,-2.520909226444465,-1.1632375620011512,-0.3131048966106496,-0.3158991456069334,-1.546904678944549,-0.8686065061099266,0.12416666636092694
-3.2357847387903584,-3.2098039526555047,0.09457368434336656,1.6588361443744983,0.3778303908518962,0.05257352989728073,1.0365730959444375,0.525980900932629,0.11390646570416885,1.597833379605334
1.568512826153214,4.204941934414764,-2.4992319905713947,-2.49826088108236,-0.8206718400955478,0.8063178755828536,0.422474288919829,0.7291179244819874,-0.6365317461425042,0.18730730667336465
-1.6058838031586973,1.38496063943205,-0.37908388413243277,1.3563754591115575,0.19315196683554745,0.6649852821139919,-1.764057737120345,-0.3268410992574028,-0.2987553143457278,0.42941782490052205
-2.9241756824853318,0.4272715327379245,0.4631309487076116,2.0194127013859653,-0.08459420762648612,-0.6346939726174659,-0.6009063511263495,0.7432389791979757,-0.6894130706692067,0.4321568182955675
-4.10448154776549,0.0508441938993927,0.4496568768033441,-0.7688881302680254,-0.27777934582939506,-0.6110178126073991,-0.14762883851221298,-1.600570914039484,-1.4651008652001178,-0.1888710278676616
3.27393580841008,-1.948869881078255,-4.458569014743177,1.364933495751149,-0.4377307728898532,2.6219739542790963,-1.0500383562028832,-0.13896309814198887,-0.6335017131285187,-0.04489100450390006
-2.43313649300175,1.538845108451659,0.21828188535923776,-0.9376742144017778,-0.07949556724255676,-0.6919122287710292,-1.097993370586201,1.4250464641409768,-0.9210630578093831,0.601337709787327
1.6273740780023245,3.0740741033022854,-2.272066879839192,0.5309379972384296,-1.032642315936598,-0.3397959508934929,-1.5454881135308771,-1.5044626627385325,-0.6860863400393403,-0.052497119062058145
2.365343838587788,3.513180617056137,-2.323252477960505,1.3931017651752626,-0.28706235835853555,0.6918039696888311,1.0329125427945465,0.6137175471568963,-0.6532312118750103,0.5208550922655735
-0.7471434729642674,-3.2892255145055436,-1.7481636681566455,-1.7480740988929264,0.7891723258679296,1.9368673104791225,-1.0382807791042523,-0.21153745345729824,-0.23199824867774363,0.7306276784683241
-1.1227586486656107,1.1608109393121626,-0.23680597043040819,2.17287370897472,0.15699972583146077,-0.47211675033273337,-0.21142028254374265,-1.991806834124404,-0.5522640607227473,0.5936352753405643
-3.044322741185004,-3.3297346305150928,-0.03750663022550444,1.9918512577819412,0.6687135961928315,0.23772147261656415,-0.529472733959486,1.3364885643768663,-0.2940776482807459,1.0289329584696285
0.49932715644536596,4.626237660699574,-1.0514106102905472,-1.1302476321068902,-1.3473768290541754,-0.5701835404400883,0.7031108534374522,0.4739353212169101,1.0626489748639834,1.4424541368855843
